,teamId,season,wscore,wfgm,wfga,wfgm3,wfga3,wftm,wfta,wor,wdr,wast,wto,wstl,wblk,wpf,lscore,lfgm,lfga,lfgm3,lfga3,lftm,lfta,lor,ldr,last,lto,lstl,lblk,lpf
2578,1131,2010,74.52631578947368,24.473684210526315,56.473684210526315,8.842105263157896,22.157894736842106,16.736842105263158,22.789473684210527,11.210526315789474,28.105263157894736,12.157894736842104,13.473684210526315,7.368421052631579,3.1052631578947367,20.31578947368421,65.38461538461539,21.384615384615383,58.76923076923077,7.615384615384615,24.846153846153847,15.0,20.692307692307693,11.0,22.0,9.307692307692308,13.538461538461538,6.384615384615385,3.0,23.076923076923077
2579,1132,2010,66.92307692307692,24.615384615384617,51.46153846153846,4.153846153846154,12.153846153846153,13.538461538461538,20.307692307692307,11.923076923076923,24.384615384615383,13.846153846153847,14.153846153846153,8.153846153846153,4.076923076923077,14.76923076923077,59.5,21.8125,52.75,4.3125,14.0625,11.5625,17.1875,10.1875,21.3125,12.3125,13.9375,5.6875,2.6875,17.625
2580,1133,2010,71.8125,25.0625,52.4375,6.4375,16.8125,15.25,20.0,8.25,25.9375,13.3125,11.625,6.625,3.5,15.125,62.8,21.333333333333332,53.46666666666667,5.6,17.066666666666666,14.533333333333333,20.066666666666666,10.066666666666666,21.533333333333335,10.466666666666667,12.466666666666667,5.933333333333334,1.9333333333333333,18.4
2581,1134,2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2582,1135,2010,72.0,24.0,50.888888888888886,7.0,19.666666666666668,17.0,21.555555555555557,7.222222222222222,25.88888888888889,14.88888888888889,11.222222222222221,4.444444444444445,3.4444444444444446,13.777777777777779,64.1,22.25,52.3,6.25,18.8,13.35,18.7,7.15,23.95,12.15,13.9,3.4,3.9,14.8
2583,1136,2010,53.0,18.0,42.0,5.0,14.0,12.0,17.0,10.0,19.0,10.0,14.0,9.0,3.0,15.0,51.827586206896555,18.79310344827586,50.55172413793103,5.310344827586207,18.724137931034484,8.931034482758621,13.413793103448276,8.068965517241379,21.82758620689655,10.931034482758621,16.344827586206897,5.827586206896552,3.689655172413793,20.344827586206897
2584,1137,2010,70.42857142857143,23.214285714285715,55.285714285714285,5.357142857142857,16.857142857142858,18.642857142857142,24.285714285714285,11.142857142857142,24.785714285714285,11.857142857142858,9.5,5.214285714285714,3.857142857142857,16.571428571428573,64.17647058823529,23.058823529411764,57.35294117647059,7.352941176470588,21.823529411764707,10.705882352941176,15.705882352941176,10.529411764705882,21.529411764705884,12.0,13.294117647058824,4.647058823529412,3.4705882352941178,18.88235294117647
2585,1138,2010,74.76470588235294,26.11764705882353,54.588235294117645,7.352941176470588,19.235294117647058,15.176470588235293,20.470588235294116,11.294117647058824,24.647058823529413,16.058823529411764,14.647058823529411,8.529411764705882,3.3529411764705883,17.58823529411765,67.16666666666667,23.25,61.583333333333336,6.0,20.583333333333332,14.666666666666666,21.25,13.833333333333334,20.333333333333332,13.083333333333334,13.166666666666666,5.833333333333333,3.0,20.583333333333332
2586,1139,2010,70.67857142857143,23.035714285714285,49.607142857142854,6.821428571428571,19.428571428571427,17.785714285714285,24.0,9.321428571428571,23.678571428571427,13.107142857142858,12.214285714285714,6.75,2.5,17.928571428571427,66.0,20.5,54.25,6.25,22.0,18.75,23.5,8.75,23.0,10.75,13.75,7.5,2.25,22.5
2587,1140,2010,84.71428571428571,29.178571428571427,58.785714285714285,8.285714285714286,19.142857142857142,18.071428571428573,23.071428571428573,10.357142857142858,27.178571428571427,16.464285714285715,11.535714285714286,8.928571428571429,3.5714285714285716,16.892857142857142,70.8,24.0,59.6,7.2,21.8,15.6,19.4,9.2,24.6,12.0,10.0,6.4,3.0,20.0
2588,1141,2010,68.57142857142857,22.142857142857142,50.714285714285715,8.071428571428571,20.714285714285715,16.214285714285715,23.928571428571427,11.5,24.642857142857142,12.071428571428571,14.714285714285714,8.071428571428571,3.357142857142857,20.928571428571427,59.666666666666664,20.8,54.46666666666667,7.333333333333333,20.4,10.733333333333333,16.533333333333335,13.0,17.8,9.266666666666667,13.733333333333333,7.866666666666666,2.4,22.533333333333335
2589,1142,2010,80.0,26.166666666666668,53.666666666666664,7.75,18.833333333333332,19.916666666666668,26.25,10.416666666666666,25.75,14.083333333333334,13.833333333333334,6.083333333333333,2.6666666666666665,23.333333333333332,64.0,22.31578947368421,59.26315789473684,5.947368421052632,20.526315789473685,13.421052631578947,19.105263157894736,13.631578947368421,21.42105263157895,10.263157894736842,13.210526315789474,5.157894736842105,2.1578947368421053,21.210526315789473
2590,1143,2010,81.08695652173913,29.26086956521739,57.26086956521739,6.695652173913044,16.391304347826086,15.869565217391305,20.565217391304348,11.08695652173913,25.391304347826086,15.347826086956522,11.217391304347826,5.434782608695652,2.652173913043478,15.26086956521739,70.8,24.8,61.2,6.3,20.5,14.9,20.6,12.4,21.7,12.4,13.8,6.2,2.1,21.0
2591,1144,2010,72.17647058823529,23.88235294117647,50.11764705882353,5.882352941176471,13.941176470588236,18.529411764705884,24.58823529411765,10.705882352941176,21.11764705882353,16.88235294117647,14.058823529411764,11.0,2.235294117647059,18.41176470588235,60.72727272727273,21.727272727272727,53.90909090909091,2.8181818181818183,12.363636363636363,14.454545454545455,22.363636363636363,11.454545454545455,19.363636363636363,9.818181818181818,14.454545454545455,9.0,1.8181818181818181,19.818181818181817
2592,1145,2010,70.66666666666667,24.133333333333333,55.266666666666666,6.8,21.133333333333333,15.6,21.266666666666666,11.2,26.266666666666666,13.6,12.666666666666666,7.0,4.2,17.733333333333334,62.64705882352941,22.470588235294116,57.470588235294116,6.352941176470588,20.58823529411765,11.352941176470589,17.058823529411764,13.882352941176471,23.58823529411765,11.705882352941176,16.529411764705884,5.176470588235294,2.8823529411764706,18.764705882352942
2593,1146,2010,73.5,23.833333333333332,47.5,6.166666666666667,17.833333333333332,19.666666666666668,28.5,9.166666666666666,26.666666666666668,11.666666666666666,15.333333333333334,5.333333333333333,2.5,15.666666666666666,58.3,19.8,51.85,5.1,17.15,13.6,22.2,11.45,20.55,8.7,14.1,5.95,3.2,18.0
2594,1147,2010,81.0,26.5,56.5,9.166666666666666,22.0,18.833333333333332,24.833333333333332,8.0,23.0,14.0,14.5,8.333333333333334,3.0,22.833333333333332,65.0952380952381,21.761904761904763,55.61904761904762,7.333333333333333,21.80952380952381,14.238095238095237,20.0,9.19047619047619,19.333333333333332,12.333333333333334,15.238095238095237,7.0,2.0476190476190474,21.142857142857142
2595,1148,2010,69.08333333333333,23.916666666666668,55.333333333333336,5.666666666666667,17.0,15.583333333333334,21.333333333333332,12.333333333333334,25.0,13.333333333333334,13.416666666666666,7.75,3.4166666666666665,15.416666666666666,55.833333333333336,19.88888888888889,51.94444444444444,4.666666666666667,15.722222222222221,11.38888888888889,16.166666666666668,10.11111111111111,19.11111111111111,9.38888888888889,13.38888888888889,5.944444444444445,2.7222222222222223,14.944444444444445
2596,1149,2010,72.66666666666667,26.11111111111111,54.0,6.888888888888889,14.777777777777779,13.555555555555555,18.77777777777778,9.777777777777779,24.555555555555557,11.666666666666666,14.444444444444445,7.666666666666667,4.888888888888889,17.333333333333332,59.88235294117647,22.41176470588235,58.64705882352941,5.647058823529412,19.11764705882353,9.411764705882353,15.117647058823529,13.705882352941176,21.88235294117647,9.235294117647058,14.823529411764707,7.705882352941177,3.588235294117647,18.88235294117647
2597,1150,2010,78.84210526315789,26.31578947368421,58.05263157894737,6.894736842105263,20.36842105263158,19.31578947368421,26.05263157894737,13.263157894736842,28.68421052631579,14.894736842105264,12.631578947368421,5.947368421052632,4.947368421052632,16.842105263157894,64.83333333333333,21.333333333333332,58.666666666666664,5.833333333333333,21.583333333333332,16.333333333333332,22.75,13.416666666666666,22.416666666666668,10.5,14.5,5.833333333333333,2.6666666666666665,20.333333333333332
2598,1151,2010,75.3076923076923,25.846153846153847,54.84615384615385,9.461538461538462,24.23076923076923,14.153846153846153,22.076923076923077,10.846153846153847,28.46153846153846,16.53846153846154,15.307692307692308,5.230769230769231,3.5384615384615383,17.692307692307693,63.05555555555556,23.11111111111111,57.666666666666664,7.166666666666667,24.555555555555557,9.666666666666666,16.333333333333332,11.333333333333334,23.166666666666668,12.722222222222221,16.944444444444443,6.166666666666667,1.7222222222222223,19.77777777777778
2599,1152,2010,68.5,21.166666666666668,51.333333333333336,4.5,16.666666666666668,21.666666666666668,30.333333333333332,12.833333333333334,26.0,9.666666666666666,15.333333333333334,6.0,1.5,19.333333333333332,57.54545454545455,20.727272727272727,57.90909090909091,4.545454545454546,16.454545454545453,11.545454545454545,18.272727272727273,13.681818181818182,20.636363636363637,9.727272727272727,16.136363636363637,7.2272727272727275,2.0454545454545454,20.0
2600,1153,2010,74.05555555555556,27.38888888888889,60.5,5.611111111111111,18.555555555555557,13.666666666666666,22.11111111111111,15.555555555555555,28.22222222222222,15.0,13.222222222222221,5.666666666666667,3.3333333333333335,16.77777777777778,62.2,23.466666666666665,57.86666666666667,5.466666666666667,19.6,9.8,15.6,12.333333333333334,22.2,11.933333333333334,12.933333333333334,5.333333333333333,2.6666666666666665,19.866666666666667
2601,1154,2010,66.35714285714286,22.5,50.714285714285715,8.571428571428571,20.928571428571427,12.785714285714286,18.5,10.071428571428571,22.5,13.071428571428571,9.214285714285714,5.214285714285714,1.0714285714285714,15.071428571428571,55.5,20.3125,52.625,6.3125,19.75,8.5625,11.4375,9.5625,20.8125,9.625,12.125,4.6875,1.8125,16.0
2602,1155,2010,78.33333333333333,28.476190476190474,58.523809523809526,7.095238095238095,19.428571428571427,14.285714285714286,21.428571428571427,12.095238095238095,25.428571428571427,15.714285714285714,14.619047619047619,10.523809523809524,5.380952380952381,15.476190476190476,62.7,22.5,58.6,5.5,19.9,12.2,19.0,14.8,20.1,10.9,15.3,7.8,3.7,21.7
2603,1156,2010,73.0,24.785714285714285,51.92857142857143,7.214285714285714,17.285714285714285,16.214285714285715,21.214285714285715,8.642857142857142,22.357142857142858,15.285714285714286,10.642857142857142,7.428571428571429,2.7142857142857144,19.785714285714285,61.705882352941174,21.941176470588236,55.64705882352941,5.705882352941177,19.941176470588236,12.117647058823529,16.470588235294116,10.176470588235293,17.823529411764707,10.058823529411764,13.117647058823529,9.058823529411764,1.1176470588235294,23.058823529411764
2604,1157,2010,75.70833333333333,28.708333333333332,57.458333333333336,4.875,13.291666666666666,13.416666666666666,20.916666666666668,12.583333333333334,26.833333333333332,15.958333333333334,12.541666666666666,6.958333333333333,4.333333333333333,15.625,58.666666666666664,20.0,55.833333333333336,5.666666666666667,19.166666666666668,13.0,20.333333333333332,13.333333333333334,21.0,9.833333333333334,12.666666666666666,6.166666666666667,3.5,19.5
2605,1158,2010,78.33333333333333,29.047619047619047,59.904761904761905,9.714285714285714,25.095238095238095,10.523809523809524,14.19047619047619,8.904761904761905,25.238095238095237,13.952380952380953,11.523809523809524,6.190476190476191,5.619047619047619,16.38095238095238,66.9090909090909,25.272727272727273,62.54545454545455,8.727272727272727,26.545454545454547,7.636363636363637,10.727272727272727,8.545454545454545,19.0,10.0,10.636363636363637,4.909090909090909,3.6363636363636362,18.0
2606,1159,2010,74.7,25.7,54.8,6.9,16.7,16.4,22.9,11.2,27.4,14.0,15.3,6.4,2.5,17.9,63.578947368421055,22.94736842105263,55.1578947368421,6.473684210526316,18.526315789473685,11.210526315789474,16.894736842105264,10.947368421052632,21.157894736842106,12.842105263157896,14.789473684210526,6.157894736842105,1.7894736842105263,19.0
2607,1160,2010,80.6923076923077,26.384615384615383,49.46153846153846,7.769230769230769,17.0,20.153846153846153,26.23076923076923,5.153846153846154,22.153846153846153,16.846153846153847,12.0,8.923076923076923,2.769230769230769,19.076923076923077,69.1875,23.625,55.4375,5.6875,17.5625,16.25,21.25,9.125,19.5625,11.9375,14.5,7.375,1.9375,23.4375
2608,1161,2010,72.46666666666667,22.6,48.666666666666664,5.666666666666667,14.8,21.6,30.2,10.733333333333333,26.133333333333333,10.6,13.6,7.533333333333333,2.6,21.066666666666666,59.6,20.666666666666668,53.666666666666664,5.2,16.6,13.066666666666666,20.2,11.733333333333333,20.733333333333334,10.333333333333334,16.333333333333332,6.133333333333334,2.2666666666666666,20.733333333333334
2609,1162,2010,69.27272727272727,24.636363636363637,51.36363636363637,6.090909090909091,11.363636363636363,13.909090909090908,20.363636363636363,10.090909090909092,24.818181818181817,12.545454545454545,13.636363636363637,7.7272727272727275,2.1818181818181817,18.272727272727273,54.35294117647059,18.764705882352942,52.1764705882353,4.0,13.764705882352942,12.823529411764707,19.352941176470587,11.235294117647058,20.58823529411765,8.294117647058824,14.764705882352942,7.235294117647059,1.6470588235294117,20.647058823529413
2610,1163,2010,77.47058823529412,26.11764705882353,53.76470588235294,4.529411764705882,12.058823529411764,20.705882352941178,28.705882352941178,12.647058823529411,26.941176470588236,15.823529411764707,13.529411764705882,7.0,9.352941176470589,14.058823529411764,62.733333333333334,23.4,56.86666666666667,2.8,11.533333333333333,13.133333333333333,20.466666666666665,14.333333333333334,24.933333333333334,11.6,16.733333333333334,6.333333333333333,5.933333333333334,17.8
2611,1164,2010,73.2,26.0,60.2,5.2,14.8,16.0,19.8,13.2,26.6,10.4,11.8,5.6,2.4,17.0,57.09090909090909,20.454545454545453,54.22727272727273,5.090909090909091,16.045454545454547,11.090909090909092,15.318181818181818,10.227272727272727,19.863636363636363,9.954545454545455,14.454545454545455,6.136363636363637,2.1363636363636362,18.863636363636363
2612,1165,2010,75.92,27.0,55.72,9.64,21.12,12.28,16.8,10.12,23.44,16.24,11.92,7.28,3.68,17.4,70.5,25.25,58.5,10.75,30.25,9.25,12.5,11.25,21.5,16.25,14.25,6.25,3.25,23.5
2613,1166,2010,75.0625,25.375,54.875,7.9375,22.0625,16.375,22.0625,9.8125,25.0625,16.1875,11.0625,6.25,3.6875,16.875,63.333333333333336,22.0,54.266666666666666,6.533333333333333,22.533333333333335,12.8,19.133333333333333,11.133333333333333,23.6,10.866666666666667,13.8,3.933333333333333,2.466666666666667,20.533333333333335
2614,1167,2010,66.42857142857143,21.0,50.57142857142857,4.714285714285714,15.714285714285714,19.714285714285715,25.857142857142858,12.285714285714286,23.714285714285715,10.714285714285714,13.571428571428571,6.571428571428571,4.857142857142857,15.428571428571429,65.54545454545455,22.227272727272727,58.36363636363637,5.136363636363637,16.363636363636363,15.954545454545455,24.136363636363637,14.636363636363637,21.545454545454547,8.545454545454545,15.590909090909092,6.136363636363637,2.227272727272727,19.772727272727273
2615,1168,2010,79.64285714285714,26.071428571428573,58.285714285714285,6.785714285714286,19.714285714285715,20.714285714285715,28.214285714285715,11.785714285714286,30.357142857142858,13.428571428571429,15.714285714285714,5.642857142857143,3.142857142857143,19.428571428571427,66.53333333333333,23.2,53.6,6.466666666666667,18.933333333333334,13.666666666666666,20.066666666666666,9.4,22.466666666666665,12.6,14.266666666666667,5.133333333333334,2.933333333333333,20.6
2616,1169,2010,78.0909090909091,24.818181818181817,55.09090909090909,5.7272727272727275,15.545454545454545,22.727272727272727,32.36363636363637,12.818181818181818,26.90909090909091,13.090909090909092,16.363636363636363,8.272727272727273,4.181818181818182,21.818181818181817,67.76190476190476,22.761904761904763,56.333333333333336,4.428571428571429,15.666666666666666,17.80952380952381,27.476190476190474,13.80952380952381,23.19047619047619,10.19047619047619,18.0,7.0476190476190474,2.5238095238095237,23.80952380952381
2617,1170,2010,69.14285714285714,23.714285714285715,49.57142857142857,6.428571428571429,16.571428571428573,15.285714285714286,21.142857142857142,6.714285714285714,25.571428571428573,15.571428571428571,14.714285714285714,7.571428571428571,4.714285714285714,17.285714285714285,61.285714285714285,21.0,55.61904761904762,5.523809523809524,17.0,13.761904761904763,19.333333333333332,10.142857142857142,21.19047619047619,11.095238095238095,13.952380952380953,6.809523809523809,2.238095238095238,19.333333333333332
2618,1171,2010,57.5,20.25,43.0,4.25,10.25,12.75,19.0,6.25,24.0,9.75,15.75,8.25,2.75,16.0,52.17391304347826,19.956521739130434,55.34782608695652,3.4782608695652173,12.695652173913043,8.782608695652174,13.391304347826088,10.869565217391305,19.695652173913043,9.956521739130435,12.956521739130435,5.826086956521739,2.1739130434782608,18.782608695652176
2619,1172,2010,75.14285714285714,25.357142857142858,55.57142857142857,9.5,24.142857142857142,14.928571428571429,21.571428571428573,11.785714285714286,26.0,15.285714285714286,13.142857142857142,4.357142857142857,4.142857142857143,16.928571428571427,65.46666666666667,22.8,57.8,7.933333333333334,24.533333333333335,11.933333333333334,18.066666666666666,11.866666666666667,23.133333333333333,13.8,14.0,3.933333333333333,2.6666666666666665,22.733333333333334
